[ 2012-09-21T18:16:44+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004337s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000980s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001062s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:28+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001265s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001405s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:28+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001044s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001130s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001281s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001468s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.010297s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000553s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | SQL: SELECT * FROM `think_user` LIMIT 65,5   [ RunTime:0.001221s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Run LocationTemplate Behavior [ RunTime:0.001658s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001803s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Run ParseTemplate Behavior [ RunTime:0.015382s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015517s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Run ContentReplace Behavior [ RunTime:0.001089s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Run TokenBuild Behavior [ RunTime:0.001436s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000687s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Run ShowRuntime Behavior [ RunTime:0.000903s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004391s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000989s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/?5=&p=14 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001074s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001232s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001369s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000990s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001072s ]
[ 2012-09-21T21:45:31+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001531s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001744s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007113s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000528s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | SQL: SELECT * FROM `think_user` LIMIT 60,5   [ RunTime:0.000973s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Run LocationTemplate Behavior [ RunTime:0.001331s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001442s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Run ParseTemplate Behavior [ RunTime:0.011532s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011636s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Run ContentReplace Behavior [ RunTime:0.000841s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Run TokenBuild Behavior [ RunTime:0.000920s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000657s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Run ShowRuntime Behavior [ RunTime:0.001588s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004261s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001050s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/?5=&p=13 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001137s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001239s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001380s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001020s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001104s ]
[ 2012-09-21T21:45:35+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001305s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001485s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008488s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000581s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | SQL: SELECT * FROM `think_user` LIMIT 55,5   [ RunTime:0.001196s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Run LocationTemplate Behavior [ RunTime:0.001245s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001359s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Run ParseTemplate Behavior [ RunTime:0.011094s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011197s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Run ContentReplace Behavior [ RunTime:0.001242s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Run TokenBuild Behavior [ RunTime:0.001013s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000667s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000882s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004056s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000939s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/?5=&p=12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001021s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:38+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001253s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001395s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:38+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001013s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001101s ]
[ 2012-09-21T21:45:38+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001400s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001584s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.009710s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000692s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | SQL: SELECT * FROM `think_user` LIMIT 50,5   [ RunTime:0.001277s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Run LocationTemplate Behavior [ RunTime:0.001747s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001883s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Run ParseTemplate Behavior [ RunTime:0.011543s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011650s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Run ContentReplace Behavior [ RunTime:0.000875s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Run TokenBuild Behavior [ RunTime:0.000951s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000676s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Run ShowRuntime Behavior [ RunTime:0.001030s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004052s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000954s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001035s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:40+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001425s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001567s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:40+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001021s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001107s ]
[ 2012-09-21T21:45:40+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001611s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001827s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.011839s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000915s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | SQL: SELECT * FROM `think_user` LIMIT 45,5   [ RunTime:0.001442s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Run LocationTemplate Behavior [ RunTime:0.001305s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001418s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Run ParseTemplate Behavior [ RunTime:0.010888s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010990s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Run ContentReplace Behavior [ RunTime:0.000843s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Run TokenBuild Behavior [ RunTime:0.000903s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000659s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Run ShowRuntime Behavior [ RunTime:0.000848s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003493s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000941s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001022s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:41+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001250s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001390s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:41+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001011s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001098s ]
[ 2012-09-21T21:45:41+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001533s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001752s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.011442s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001081s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | SQL: SELECT * FROM `think_user` LIMIT 40,5   [ RunTime:0.001862s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Run LocationTemplate Behavior [ RunTime:0.001883s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002038s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Run ParseTemplate Behavior [ RunTime:0.018045s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018197s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Run ContentReplace Behavior [ RunTime:0.001298s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Run TokenBuild Behavior [ RunTime:0.001462s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001007s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Run ShowRuntime Behavior [ RunTime:0.001340s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005468s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001447s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001568s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:42+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001571s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001720s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:42+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001034s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001121s ]
[ 2012-09-21T21:45:42+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
